Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:27:59,-0.129696436244072,-0.2748007938488951,0.33163883244610065
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:00,-0.08736999879084989,-0.41274028035147026,0.2528261065075256
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:01,-0.20800503912945023,-0.24529771844193776,0.20394977376498458
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:02,-0.3101509605396201,-0.16114067462101728,0.33355405181724745
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:03,-0.778072909817254,-0.08169169735461329,0.5553674500599681
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
2024-06-17 16:28:04,-0.8646702663012189,0.00836610481544757,0.5814957337911554
