Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
